PooledFundName,PooledFundId,AllocationTypeId,AllocationYear,AllocationSourceName,ChfId,ChfProjectCode,Cluster,SubCluster,Percentage,ClusterBudget
Yemen,64,227,2019,Standard,14651,YEM-19/3420/SA2/Education-SHNFI-WASH-CCM/INGO/14651,Emergency Shelter and NFI,,53,2995437.9463
Yemen,64,227,2019,Standard,14651,YEM-19/3420/SA2/Education-SHNFI-WASH-CCM/INGO/14651,"Water, Sanitation and Hygiene",,18,1017318.5478
Yemen,64,227,2019,Standard,14542,YEM-19/3420/SA2/Education-WASH/INGO/14542,Education,,74,816120.1444
Yemen,64,227,2019,Standard,14542,YEM-19/3420/SA2/Education-WASH/INGO/14542,"Water, Sanitation and Hygiene",,26,286744.9156
Yemen,64,227,2019,Standard,14576,YEM-19/3420/SA2/FSAC/INGO/14576,Food Security,,100,696759.75
Yemen,64,227,2019,Standard,14577,YEM-19/3420/SA2/FSAC/INGO/14577,Food Security,,100,2500000
Yemen,64,227,2019,Standard,14593,YEM-19/3420/SA2/FSAC/INGO/14593,Food Security,,100,1055296.49
Yemen,64,227,2019,Standard,14636,YEM-19/3420/SA2/FSAC/INGO/14636,Food Security,,100,796964.73
Yemen,64,227,2019,Standard,14650,YEM-19/3420/SA2/FSAC/INGO/14650,Food Security,,100,4000000.74
Yemen,64,227,2019,Standard,14668,YEM-19/3420/SA2/FSAC/INGO/14668,Food Security,,100,793957.65
Yemen,64,227,2019,Standard,14581,YEM-19/3420/SA2/FSAC/NGO/14581,Food Security,,100,723892.24
Yemen,64,227,2019,Standard,14592,YEM-19/3420/SA2/FSAC/NGO/14592,Food Security,,100,883353.69
Yemen,64,227,2019,Standard,14607,YEM-19/3420/SA2/FSAC/NGO/14607,Food Security,,100,468651.98
Yemen,64,227,2019,Standard,14633,YEM-19/3420/SA2/FSAC/NGO/14633,Food Security,,100,1072976.61
Yemen,64,227,2019,Standard,14731,YEM-19/3420/SA2/FSAC/NGO/14731,Food Security,,100,768975.02
Yemen,64,227,2019,Standard,14776,YEM-19/3420/SA2/FSAC/UN/14776,Food Security,,100,4000000
Yemen,64,227,2019,Standard,14663,YEM-19/3420/SA2/FSAC-Education/INGO/14663,Education,,20,859943.306
Yemen,64,227,2019,Standard,14663,YEM-19/3420/SA2/FSAC-Education/INGO/14663,Food Security,,80,3439773.224
Yemen,64,227,2019,Standard,14541,YEM-19/3420/SA2/Health/INGO/14541,Health,,100,2089746.27
Yemen,64,227,2019,Standard,14612,YEM-19/3420/SA2/Health/INGO/14612,Health,,100,759863.41
Yemen,64,227,2019,Standard,14626,YEM-19/3420/SA2/Health/INGO/14626,Health,,100,1333379.57
Yemen,64,227,2019,Standard,14706,YEM-19/3420/SA2/Health/INGO/14706,Health,,100,696166.62
Yemen,64,227,2019,Standard,14772,YEM-19/3420/SA2/Health/INGO/14772,Health,,100,999880.35
Yemen,64,227,2019,Standard,14545,YEM-19/3420/SA2/Health/NGO/14545,Health,,100,421505.47
Yemen,64,227,2019,Standard,14575,YEM-19/3420/SA2/Health/NGO/14575,Health,,100,448835.58
Yemen,64,227,2019,Standard,14580,YEM-19/3420/SA2/Health/NGO/14580,Health,,100,327351.53
Yemen,64,227,2019,Standard,14588,YEM-19/3420/SA2/Health/NGO/14588,Health,,100,683958.98
Yemen,64,227,2019,Standard,14627,YEM-19/3420/SA2/Health/NGO/14627,Health,,100,357235.02
Yemen,64,227,2019,Standard,14635,YEM-19/3420/SA2/Health/NGO/14635,Health,,100,322263.01
Yemen,64,227,2019,Standard,14738,YEM-19/3420/SA2/Health-WASH/NGO/14738,Health,,40,299750.356
Yemen,64,227,2019,Standard,14738,YEM-19/3420/SA2/Health-WASH/NGO/14738,"Water, Sanitation and Hygiene",,60,449625.534
Yemen,64,227,2019,Standard,14685,YEM-19/3420/SA2/Protection/INGO/14685,Protection,,100,1112350.6
Yemen,64,227,2019,Standard,14686,YEM-19/3420/SA2/Protection/INGO/14686,Protection,,100,457195.09
Yemen,64,227,2019,Standard,14721,YEM-19/3420/SA2/Protection/INGO/14721,Protection,,100,999996.1
Yemen,64,227,2019,Standard,14764,YEM-19/3420/SA2/Protection/UN/14764,Protection,Gender Based Violence (GBV),100,2003257.86
Yemen,64,227,2019,Standard,14778,YEM-19/3420/SA2/Protection/UN/14778,Protection,,100,6000980.29
Yemen,64,227,2019,Standard,14765,YEM-19/3420/SA2/RRM/UN/14765,Multi-Sector,,100,4000149.55
Yemen,64,227,2019,Standard,14620,YEM-19/3420/SA2/SHNFI/NGO/14620,Emergency Shelter and NFI,,100,558684.45
Yemen,64,227,2019,Standard,14677,YEM-19/3420/SA2/SHNFI/NGO/14677,Emergency Shelter and NFI,,100,1165271.73
Yemen,64,227,2019,Standard,14746,YEM-19/3420/SA2/SHNFI/NGO/14746,Emergency Shelter and NFI,,100,803484.4
Yemen,64,227,2019,Standard,14760,YEM-19/3420/SA2/SHNFI/NGO/14760,Emergency Shelter and NFI,,100,713615.1
Yemen,64,227,2019,Standard,14596,YEM-19/3420/SA2/SHNFI/O/14596,Emergency Shelter and NFI,,100,2133482.63
Yemen,64,227,2019,Standard,14597,YEM-19/3420/SA2/SHNFI/O/14597,Emergency Shelter and NFI,,100,882743.58
Yemen,64,227,2019,Standard,14614,YEM-19/3420/SA2/SHNFI/O/14614,Emergency Shelter and NFI,,100,758463.08
Yemen,64,227,2019,Standard,14595,YEM-19/3420/SA2/SHNFI-CCM/NGO/14595,Camp Coordination / Management,,14,97664.357
Yemen,64,227,2019,Standard,14595,YEM-19/3420/SA2/SHNFI-CCM/NGO/14595,Emergency Shelter and NFI,,86,599938.193
Yemen,64,227,2019,Standard,14630,YEM-19/3420/SA2/SHNFI-CCM/NGO/14630,Camp Coordination / Management,,11.4,99763.41666
Yemen,64,227,2019,Standard,14630,YEM-19/3420/SA2/SHNFI-CCM/NGO/14630,Emergency Shelter and NFI,,88.6,775354.27334
Yemen,64,227,2019,Standard,14649,YEM-19/3420/SA2/SHNFI-Protection-CCM/UN/14649,Camp Coordination / Management,,16,965546.9136
Yemen,64,227,2019,Standard,14649,YEM-19/3420/SA2/SHNFI-Protection-CCM/UN/14649,Emergency Shelter and NFI,,59,3560454.2439
Yemen,64,227,2019,Standard,14649,YEM-19/3420/SA2/SHNFI-Protection-CCM/UN/14649,Protection,,25,1508667.0525
Yemen,64,227,2019,Standard,14615,YEM-19/3420/SA2/SHNFI-WASH/NGO/14615,Emergency Shelter and NFI,,57,430035.6108
Yemen,64,227,2019,Standard,14615,YEM-19/3420/SA2/SHNFI-WASH/NGO/14615,"Water, Sanitation and Hygiene",,43,324412.8292
Yemen,64,227,2019,Standard,14536,YEM-19/3420/SA2/WASH/INGO/14536,"Water, Sanitation and Hygiene",,100,529301.24
Yemen,64,227,2019,Standard,14559,YEM-19/3420/SA2/WASH/INGO/14559,"Water, Sanitation and Hygiene",,100,870629.59
Yemen,64,227,2019,Standard,14569,YEM-19/3420/SA2/WASH/INGO/14569,"Water, Sanitation and Hygiene",,100,599358
Yemen,64,227,2019,Standard,14628,YEM-19/3420/SA2/WASH/INGO/14628,"Water, Sanitation and Hygiene",,100,684789.09
Yemen,64,227,2019,Standard,14638,YEM-19/3420/SA2/WASH/INGO/14638,"Water, Sanitation and Hygiene",,100,606587.34
Yemen,64,227,2019,Standard,14537,YEM-19/3420/SA2/WASH/NGO/14537,"Water, Sanitation and Hygiene",,100,1010704.88
Yemen,64,227,2019,Standard,14538,YEM-19/3420/SA2/WASH/NGO/14538,"Water, Sanitation and Hygiene",,100,735737.83
Yemen,64,227,2019,Standard,14544,YEM-19/3420/SA2/WASH/NGO/14544,"Water, Sanitation and Hygiene",,100,525332.55
Yemen,64,227,2019,Standard,14550,YEM-19/3420/SA2/WASH/NGO/14550,"Water, Sanitation and Hygiene",,100,929649.87
Yemen,64,227,2019,Standard,14608,YEM-19/3420/SA2/WASH/NGO/14608,"Water, Sanitation and Hygiene",,100,287601.56
Yemen,64,227,2019,Standard,14642,YEM-19/3420/SA2/WASH/NGO/14642,"Water, Sanitation and Hygiene",,100,691979.7
Yemen,64,227,2019,Standard,14699,YEM-19/3420/SA2/WASH/NGO/14699,"Water, Sanitation and Hygiene",,100,299903.35
Yemen,64,227,2019,Standard,14616,YEM-19/3420/SA2/WASH-CCM-SHNFI/NGO/14616,Camp Coordination / Management,,13,100716.4678
Yemen,64,227,2019,Standard,14616,YEM-19/3420/SA2/WASH-CCM-SHNFI/NGO/14616,Emergency Shelter and NFI,,23,178190.6738
Yemen,64,227,2019,Standard,14616,YEM-19/3420/SA2/WASH-CCM-SHNFI/NGO/14616,"Water, Sanitation and Hygiene",,64,495834.9184
Yemen,64,227,2019,Standard,14589,YEM-19/3420/SA2/WASH-SHNFI/NGO/14589,Emergency Shelter and NFI,,27,512895.3237
Yemen,64,227,2019,Standard,14589,YEM-19/3420/SA2/WASH-SHNFI/NGO/14589,"Water, Sanitation and Hygiene",,73,1386716.9863
Yemen,64,227,2019,Standard,14624,YEM-19/3420/SA2/WASH-SHNFI/NGO/14624,Emergency Shelter and NFI,,40,616926.876
Yemen,64,227,2019,Standard,14624,YEM-19/3420/SA2/WASH-SHNFI/NGO/14624,"Water, Sanitation and Hygiene",,60,925390.314
Yemen,64,285,2020,Reserve,17170,YEM-20/3420/RA/Health/UN/17170,Health,,100,798315.77
Yemen,64,285,2020,Reserve,17178,YEM-20/3420/RA/Health/UN/17178,Health,,100,15999547.85
Yemen,64,285,2020,Reserve,17179,YEM-20/3420/RA/RRM/UN/17179,Multi-Sector,,100,2999999.77
Yemen,64,244,2020,Reserve,15362,YEM-20/3420/RA1/Logistics-ETC/UN/15362,Emergency Telecommunications,,43,1505009.6277
Yemen,64,244,2020,Reserve,15362,YEM-20/3420/RA1/Logistics-ETC/UN/15362,Logistics,,57,1995012.7623
Yemen,64,305,2020,Standard,17889,YEM-20/3420/SA1/CCM-SHNFI/NGO/17889,Camp Coordination / Management,,54,152359.5042
Yemen,64,305,2020,Standard,17889,YEM-20/3420/SA1/CCM-SHNFI/NGO/17889,Emergency Shelter and NFI,,46,129787.7258
Yemen,64,305,2020,Standard,17939,YEM-20/3420/SA1/CCM-SHNFI-WASH/INGO/17939,Camp Coordination / Management,,53,1589617.1757
Yemen,64,305,2020,Standard,17939,YEM-20/3420/SA1/CCM-SHNFI-WASH/INGO/17939,Emergency Shelter and NFI,,21,629848.3149
Yemen,64,305,2020,Standard,17939,YEM-20/3420/SA1/CCM-SHNFI-WASH/INGO/17939,"Water, Sanitation and Hygiene",,26,779812.1994
Yemen,64,305,2020,Standard,17882,YEM-20/3420/SA1/Education/NGO/17882,Education,,100,286546
Yemen,64,305,2020,Standard,17856,YEM-20/3420/SA1/Education-Protection-WASH/INGO/17856,Education,,33,518617.0902
Yemen,64,305,2020,Standard,17856,YEM-20/3420/SA1/Education-Protection-WASH/INGO/17856,Protection,Child Protection,33,518617.0902
Yemen,64,305,2020,Standard,17856,YEM-20/3420/SA1/Education-Protection-WASH/INGO/17856,"Water, Sanitation and Hygiene",,34,534332.7596
Yemen,64,305,2020,Standard,17836,YEM-20/3420/SA1/Education-WASH-SHNFI/INGO/17836,Education,,26,1021049.51
Yemen,64,305,2020,Standard,17836,YEM-20/3420/SA1/Education-WASH-SHNFI/INGO/17836,Emergency Shelter and NFI,,44,1727929.94
Yemen,64,305,2020,Standard,17836,YEM-20/3420/SA1/Education-WASH-SHNFI/INGO/17836,"Water, Sanitation and Hygiene",,30,1178134.05
Yemen,64,305,2020,Standard,17894,YEM-20/3420/SA1/ETC/UN/17894,Emergency Telecommunications,,100,879793
Yemen,64,305,2020,Standard,17834,YEM-20/3420/SA1/FSAC/INGO/17834,Food Security,,100,4647871.44
Yemen,64,305,2020,Standard,17842,YEM-20/3420/SA1/FSAC/INGO/17842,Food Security,,100,1608811.56
Yemen,64,305,2020,Standard,17859,YEM-20/3420/SA1/FSAC/INGO/17859,Food Security,,100,3055075.25
Yemen,64,305,2020,Standard,17919,YEM-20/3420/SA1/FSAC/INGO/17919,Food Security,,100,556688
Yemen,64,305,2020,Standard,17920,YEM-20/3420/SA1/FSAC/INGO/17920,Food Security,,100,949154
Yemen,64,305,2020,Standard,17888,YEM-20/3420/SA1/FSAC/NGO/17888,Food Security,,100,498383.16
Yemen,64,305,2020,Standard,17898,YEM-20/3420/SA1/FSAC/NGO/17898,Food Security,,100,1519683.44
Yemen,64,305,2020,Standard,17908,YEM-20/3420/SA1/FSAC/NGO/17908,Food Security,,100,313253.09
Yemen,64,305,2020,Standard,17930,YEM-20/3420/SA1/FSAC/NGO/17930,Food Security,,100,725986.98
Yemen,64,305,2020,Standard,17890,YEM-20/3420/SA1/FSAC-Education/NGO/17890,Education,,11.28,191750.971488
Yemen,64,305,2020,Standard,17890,YEM-20/3420/SA1/FSAC-Education/NGO/17890,Food Security,,88.72,1508168.988512
Yemen,64,305,2020,Standard,17901,YEM-20/3420/SA1/Health/INGO/17901,Health,,100,347999.99
Yemen,64,305,2020,Standard,17904,YEM-20/3420/SA1/Health/INGO/17904,Health,,100,279999.15
Yemen,64,305,2020,Standard,17935,YEM-20/3420/SA1/Health/INGO/17935,Health,,100,205850.24
Yemen,64,305,2020,Standard,17861,YEM-20/3420/SA1/Health/NGO/17861,Health,,100,375035
Yemen,64,305,2020,Standard,17876,YEM-20/3420/SA1/Health/NGO/17876,Health,,100,451921.14
Yemen,64,305,2020,Standard,17909,YEM-20/3420/SA1/Health-Nutrition/INGO/17909,Health,,24,432000
Yemen,64,305,2020,Standard,17909,YEM-20/3420/SA1/Health-Nutrition/INGO/17909,Nutrition,,76,1368000
Yemen,64,305,2020,Standard,17915,YEM-20/3420/SA1/Health-Nutrition/INGO/17915,Health,,85,332038.679
Yemen,64,305,2020,Standard,17915,YEM-20/3420/SA1/Health-Nutrition/INGO/17915,Nutrition,,15,58595.061
Yemen,64,305,2020,Standard,17926,YEM-20/3420/SA1/Health-Nutrition/INGO/17926,Health,,65,1343133.558
Yemen,64,305,2020,Standard,17926,YEM-20/3420/SA1/Health-Nutrition/INGO/17926,Nutrition,,35,723225.762
Yemen,64,305,2020,Standard,17933,YEM-20/3420/SA1/Health-Nutrition/INGO/17933,Health,,76,1532637.4244
Yemen,64,305,2020,Standard,17933,YEM-20/3420/SA1/Health-Nutrition/INGO/17933,Nutrition,,24,483990.7656
Yemen,64,305,2020,Standard,17940,YEM-20/3420/SA1/Health-Nutrition/INGO/17940,Health,,46,1977351.1884
Yemen,64,305,2020,Standard,17940,YEM-20/3420/SA1/Health-Nutrition/INGO/17940,Nutrition,,54,2321238.3516
Yemen,64,305,2020,Standard,17913,YEM-20/3420/SA1/Health-Nutrition/NGO/17913,Health,,89,784695.6183
Yemen,64,305,2020,Standard,17913,YEM-20/3420/SA1/Health-Nutrition/NGO/17913,Nutrition,,11,96984.8517
Yemen,64,305,2020,Standard,17849,YEM-20/3420/SA1/Health-Nutrition/O/17849,Health,,90,1507158.945
Yemen,64,305,2020,Standard,17849,YEM-20/3420/SA1/Health-Nutrition/O/17849,Nutrition,,10,167462.105
Yemen,64,305,2020,Standard,17850,YEM-20/3420/SA1/Health-Nutrition/O/17850,Health,,90,1528715.7
Yemen,64,305,2020,Standard,17850,YEM-20/3420/SA1/Health-Nutrition/O/17850,Nutrition,,10,169857.3
Yemen,64,305,2020,Standard,17884,YEM-20/3420/SA1/Health-Nutrition-Education/NGO/17884,Education,,22,96154.5222
Yemen,64,305,2020,Standard,17884,YEM-20/3420/SA1/Health-Nutrition-Education/NGO/17884,Health,,69,301575.5469
Yemen,64,305,2020,Standard,17884,YEM-20/3420/SA1/Health-Nutrition-Education/NGO/17884,Nutrition,,9,39335.9409
Yemen,64,305,2020,Standard,17899,YEM-20/3420/SA1/Health-SHNFI/NGO/17899,Emergency Shelter and NFI,,35,435427.902
Yemen,64,305,2020,Standard,17899,YEM-20/3420/SA1/Health-SHNFI/NGO/17899,Health,,65,808651.818
Yemen,64,305,2020,Standard,17907,YEM-20/3420/SA1/Health-WASH/NGO/17907,Health,,85,307386.4265
Yemen,64,305,2020,Standard,17907,YEM-20/3420/SA1/Health-WASH/NGO/17907,"Water, Sanitation and Hygiene",,15,54244.6635
Yemen,64,305,2020,Standard,17902,YEM-20/3420/SA1/Nutrition/INGO/17902,Nutrition,,100,1600000.57
Yemen,64,305,2020,Standard,17911,YEM-20/3420/SA1/Nutrition/INGO/17911,Nutrition,,100,1993205
Yemen,64,305,2020,Standard,17932,YEM-20/3420/SA1/Nutrition-Health-Protection/INGO/17932,Health,,35,415299.4825
Yemen,64,305,2020,Standard,17932,YEM-20/3420/SA1/Nutrition-Health-Protection/INGO/17932,Nutrition,,45,533956.4775
Yemen,64,305,2020,Standard,17932,YEM-20/3420/SA1/Nutrition-Health-Protection/INGO/17932,Protection,,20,237313.99
Yemen,64,305,2020,Standard,17855,YEM-20/3420/SA1/Protection/INGO/17855,Protection,,100,792460.28
Yemen,64,305,2020,Standard,17877,YEM-20/3420/SA1/Protection/INGO/17877,Protection,Child Protection,100,543884.14
Yemen,64,305,2020,Standard,17910,YEM-20/3420/SA1/Protection/INGO/17910,Protection,,100,649949.46
Yemen,64,305,2020,Standard,17924,YEM-20/3420/SA1/Protection/INGO/17924,Protection,Child Protection,100,1632292.33
Yemen,64,305,2020,Standard,17881,YEM-20/3420/SA1/Protection/UN/17881,Protection,Gender Based Violence (GBV),100,2236798.81
Yemen,64,305,2020,Standard,17916,YEM-20/3420/SA1/RRM/INGO/17916,Multi-Sector,,100,971364.6
Yemen,64,305,2020,Standard,17858,YEM-20/3420/SA1/RRM/UN/17858,Multi-Sector,,100,1699998.45
Yemen,64,305,2020,Standard,17879,YEM-20/3420/SA1/RRM/UN/17879,Multi-Sector,,100,2016349.46
Yemen,64,305,2020,Standard,17936,YEM-20/3420/SA1/RRM/UN/17936,Multi-Sector,,100,534978.6
Yemen,64,305,2020,Standard,17931,YEM-20/3420/SA1/SHNFI/NGO/17931,Emergency Shelter and NFI,,100,478814.3
Yemen,64,305,2020,Standard,17886,YEM-20/3420/SA1/SHNFI/O/17886,Emergency Shelter and NFI,,100,1624558.32
Yemen,64,305,2020,Standard,17833,YEM-20/3420/SA1/WASH/INGO/17833,"Water, Sanitation and Hygiene",,100,1051922.16
Yemen,64,305,2020,Standard,17860,YEM-20/3420/SA1/WASH/INGO/17860,"Water, Sanitation and Hygiene",,100,798774.58
Yemen,64,305,2020,Standard,17896,YEM-20/3420/SA1/WASH/INGO/17896,"Water, Sanitation and Hygiene",,100,645438.09
Yemen,64,305,2020,Standard,17903,YEM-20/3420/SA1/WASH/INGO/17903,"Water, Sanitation and Hygiene",,100,732428.35
Yemen,64,305,2020,Standard,17921,YEM-20/3420/SA1/WASH/INGO/17921,"Water, Sanitation and Hygiene",,100,718683.51
Yemen,64,305,2020,Standard,17837,YEM-20/3420/SA1/WASH/NGO/17837,"Water, Sanitation and Hygiene",,100,319884.03
Yemen,64,305,2020,Standard,17918,YEM-20/3420/SA1/WASH/NGO/17918,"Water, Sanitation and Hygiene",,100,112121.45
Yemen,64,305,2020,Standard,17927,YEM-20/3420/SA1/WASH/NGO/17927,"Water, Sanitation and Hygiene",,100,388755.6
Yemen,64,305,2020,Standard,17943,YEM-20/3420/SA1/WASH/UN/17943,"Water, Sanitation and Hygiene",,100,551763.69
Yemen,64,305,2020,Standard,17897,YEM-20/3420/SA1/WASH-CCM/NGO/17897,Camp Coordination / Management,,9,132405.2685
Yemen,64,305,2020,Standard,17897,YEM-20/3420/SA1/WASH-CCM/NGO/17897,"Water, Sanitation and Hygiene",,91,1338764.3815
Yemen,64,305,2020,Standard,17900,YEM-20/3420/SA1/WASH-CCM/NGO/17900,Camp Coordination / Management,,27,262930.2579
Yemen,64,305,2020,Standard,17900,YEM-20/3420/SA1/WASH-CCM/NGO/17900,"Water, Sanitation and Hygiene",,73,710885.5121
Yemen,64,305,2020,Standard,17835,YEM-20/3420/SA1/WASH-SHNFI-CCM/INGO/17835,Camp Coordination / Management,,12,722163.408
Yemen,64,305,2020,Standard,17835,YEM-20/3420/SA1/WASH-SHNFI-CCM/INGO/17835,Emergency Shelter and NFI,,58,3490456.472
Yemen,64,305,2020,Standard,17835,YEM-20/3420/SA1/WASH-SHNFI-CCM/INGO/17835,"Water, Sanitation and Hygiene",,30,1805408.52
Yemen,64,349,2021,Reserve,19969,YEM-21/3420/RA1/Health/UN/19969,Health,,100,1543215.95
Yemen,64,349,2021,Reserve,19970,YEM-21/3420/RA1/WASH/UN/19970,"Water, Sanitation and Hygiene",,100,3861940.51
Yemen,64,364,2021,Reserve,20500,YEM-21/3420/RA2/RRM/UN/20500,Multi-Sector,,100,2999998.25
Yemen,64,379,2021,Reserve,21063,YEM-21/3420/RA3/Logistics/UN/21063,Logistics,,100,3245095.98
Yemen,64,385,2021,Reserve,21150,YEM-21/3420/RA4/Protection/UN/21150,Protection,,100,1948746.06
Yemen,64,385,2021,Reserve,21138,YEM-21/3420/RA4/Protection-Health/NGO/21138,Health,,83,622464.1025
Yemen,64,385,2021,Reserve,21138,YEM-21/3420/RA4/Protection-Health/NGO/21138,Protection,,17,127492.6475
Yemen,64,385,2021,Reserve,21153,YEM-21/3420/RA4/WASH-Education/NGO/21153,Education,,40,604615.184
Yemen,64,385,2021,Reserve,21153,YEM-21/3420/RA4/WASH-Education/NGO/21153,"Water, Sanitation and Hygiene",,60,906922.776
Yemen,64,367,2021,Standard,20717,YEM-21/3420/SA 2/CCM/NGO/20717,Camp Coordination / Management,,100,242531.55
Yemen,64,367,2021,Standard,20527,YEM-21/3420/SA 2/CCM-Health-Protection-WASH/UN/20527,Camp Coordination / Management,,24,1152720.0096
Yemen,64,367,2021,Standard,20527,YEM-21/3420/SA 2/CCM-Health-Protection-WASH/UN/20527,Health,,18,864540.0072
Yemen,64,367,2021,Standard,20527,YEM-21/3420/SA 2/CCM-Health-Protection-WASH/UN/20527,Protection,,17,816510.0068
Yemen,64,367,2021,Standard,20527,YEM-21/3420/SA 2/CCM-Health-Protection-WASH/UN/20527,"Water, Sanitation and Hygiene",,41,1969230.0164
Yemen,64,367,2021,Standard,20539,YEM-21/3420/SA 2/CCM-Health-SHNFI-WASH/INGO/20539,Camp Coordination / Management,,24,302230.164
Yemen,64,367,2021,Standard,20539,YEM-21/3420/SA 2/CCM-Health-SHNFI-WASH/INGO/20539,Emergency Shelter and NFI,,32,402973.552
Yemen,64,367,2021,Standard,20539,YEM-21/3420/SA 2/CCM-Health-SHNFI-WASH/INGO/20539,Health,,27,340008.9345
Yemen,64,367,2021,Standard,20539,YEM-21/3420/SA 2/CCM-Health-SHNFI-WASH/INGO/20539,"Water, Sanitation and Hygiene",,17,214079.6995
Yemen,64,367,2021,Standard,20657,YEM-21/3420/SA 2/CCM-SHNFI/NGO/20657,Camp Coordination / Management,,21,66338.2251
Yemen,64,367,2021,Standard,20657,YEM-21/3420/SA 2/CCM-SHNFI/NGO/20657,Emergency Shelter and NFI,,79,249558.0849
Yemen,64,367,2021,Standard,20530,YEM-21/3420/SA 2/CCM-WASH-SHNFI-Protection-Education/INGO/20530,Camp Coordination / Management,,15.6,1135880.81412
Yemen,64,367,2021,Standard,20530,YEM-21/3420/SA 2/CCM-WASH-SHNFI-Protection-Education/INGO/20530,Education,,10.6,771816.45062
Yemen,64,367,2021,Standard,20530,YEM-21/3420/SA 2/CCM-WASH-SHNFI-Protection-Education/INGO/20530,Emergency Shelter and NFI,,32.1,2337293.21367
Yemen,64,367,2021,Standard,20530,YEM-21/3420/SA 2/CCM-WASH-SHNFI-Protection-Education/INGO/20530,Protection,,12.6,917442.19602
Yemen,64,367,2021,Standard,20530,YEM-21/3420/SA 2/CCM-WASH-SHNFI-Protection-Education/INGO/20530,"Water, Sanitation and Hygiene",,29.1,2118854.59557
Yemen,64,367,2021,Standard,20529,YEM-21/3420/SA 2/Education/NGO/20529,Education,,100,179532.95
Yemen,64,367,2021,Standard,20666,YEM-21/3420/SA 2/Education/NGO/20666,Education,,100,199579.5
Yemen,64,367,2021,Standard,20637,YEM-21/3420/SA 2/Education-Protection/NGO/20637,Education,,99.1,431162.77368
Yemen,64,367,2021,Standard,20637,YEM-21/3420/SA 2/Education-Protection/NGO/20637,Protection,Child Protection,0.9,3915.70632
Yemen,64,367,2021,Standard,20682,YEM-21/3420/SA 2/FSAC-Education/NGO/20682,Education,,40,275220.348
Yemen,64,367,2021,Standard,20682,YEM-21/3420/SA 2/FSAC-Education/NGO/20682,Food Security,,60,412830.522
Yemen,64,367,2021,Standard,20713,YEM-21/3420/SA 2/FSAC-WASH/INGO/20713,Food Security,,60,980684.694
Yemen,64,367,2021,Standard,20713,YEM-21/3420/SA 2/FSAC-WASH/INGO/20713,"Water, Sanitation and Hygiene",,40,653789.796
Yemen,64,367,2021,Standard,20668,YEM-21/3420/SA 2/FSAC-WASH/NGO/20668,Food Security,,60,295432.092
Yemen,64,367,2021,Standard,20668,YEM-21/3420/SA 2/FSAC-WASH/NGO/20668,"Water, Sanitation and Hygiene",,40,196954.728
Yemen,64,367,2021,Standard,20680,YEM-21/3420/SA 2/Health/INGO/20680,Health,,100,943080.22
Yemen,64,367,2021,Standard,20662,YEM-21/3420/SA 2/Health-Education/NGO/20662,Education,,55,156059.387
Yemen,64,367,2021,Standard,20662,YEM-21/3420/SA 2/Health-Education/NGO/20662,Health,,45,127684.953
Yemen,64,367,2021,Standard,20534,YEM-21/3420/SA 2/Health-Nutrition/INGO/20534,Health,,70,1082083.219
Yemen,64,367,2021,Standard,20534,YEM-21/3420/SA 2/Health-Nutrition/INGO/20534,Nutrition,,30,463749.951
Yemen,64,367,2021,Standard,20664,YEM-21/3420/SA 2/Health-Nutrition/NGO/20664,Health,,70,416984.491
Yemen,64,367,2021,Standard,20664,YEM-21/3420/SA 2/Health-Nutrition/NGO/20664,Nutrition,,30,178707.639
Yemen,64,367,2021,Standard,20667,YEM-21/3420/SA 2/Health-Nutrition/UN/20667,Health,,60,1504693.074
Yemen,64,367,2021,Standard,20667,YEM-21/3420/SA 2/Health-Nutrition/UN/20667,Nutrition,,40,1003128.716
Yemen,64,367,2021,Standard,20580,YEM-21/3420/SA 2/Health-Nutrition-Protection/NGO/20580,Health,,50,242461.915
Yemen,64,367,2021,Standard,20580,YEM-21/3420/SA 2/Health-Nutrition-Protection/NGO/20580,Nutrition,,30,145477.149
Yemen,64,367,2021,Standard,20580,YEM-21/3420/SA 2/Health-Nutrition-Protection/NGO/20580,Protection,Child Protection,20,96984.766
Yemen,64,367,2021,Standard,20542,YEM-21/3420/SA 2/Health-Nutrition-SHNFI-WASH/O/20542,Emergency Shelter and NFI,,36,719506.6056
Yemen,64,367,2021,Standard,20542,YEM-21/3420/SA 2/Health-Nutrition-SHNFI-WASH/O/20542,Health,,31,619575.1326
Yemen,64,367,2021,Standard,20542,YEM-21/3420/SA 2/Health-Nutrition-SHNFI-WASH/O/20542,Nutrition,,13,259821.8298
Yemen,64,367,2021,Standard,20542,YEM-21/3420/SA 2/Health-Nutrition-SHNFI-WASH/O/20542,"Water, Sanitation and Hygiene",,20,399725.892
Yemen,64,367,2021,Standard,20643,YEM-21/3420/SA 2/Health-Nutrition-WASH-Education-SHNFI/NGO/20643,Education,,24,536227.14
Yemen,64,367,2021,Standard,20643,YEM-21/3420/SA 2/Health-Nutrition-WASH-Education-SHNFI/NGO/20643,Emergency Shelter and NFI,,11,245770.7725
Yemen,64,367,2021,Standard,20643,YEM-21/3420/SA 2/Health-Nutrition-WASH-Education-SHNFI/NGO/20643,Health,,30,670283.925
Yemen,64,367,2021,Standard,20643,YEM-21/3420/SA 2/Health-Nutrition-WASH-Education-SHNFI/NGO/20643,Nutrition,,5,111713.9875
